7501
4167,4618
2568,636
57,6962
1235,3216
4186,2016
2451,3908
5593,40
5523,892
2711,4580
3011,4842
235,6895
1526,7460
475,7357
3854,458
6960,5204
4304,455
6527,2957
5892,2573
887,2331
5209,7348
5392,6231
6438,6711
6777,5330
5743,1293
2938,5329
6528,172
1780,2189
319,2646
15,190
1426,1962
4200,5340
5816,5213
7410,423
541,1130
4938,1578
6063,440
3763,1166
1346,7195
6963,1366
410,129
2511,5905
4283,3379
7096,2712
4798,537
1226,6534
4609,7449
944,1709
7179,1320
5854,1197
5008,7424
2156,4162
4015,2445
3915,5886
475,6364
4721,6230
4490,5273
0,2752
6848,3616
5472,5265
804,5003
400,6462
312,6133
5766,2571
6573,4195
1346,2025
3803,3075
4234,413
3451,1768
3515,4029
664,6411
6271,6600
5248,5314
3090,855
274,2276
4557,6012
3976,3902
3010,6109
116,2693
7148,1424
567,2166
173,7001
4416,5829
826,2201
3649,3910
5488,5897
2764,3304
6449,6871
4486,4827
2057,5623
1959,7394
3595,4701
1261,4325
4795,493
3240,3521
25,6343
1096,5043
4479,7316
15,2148
3127,2743
6858,35
4642,2250
687,2881
7291,5825
7112,876
5933,1262
6788,1264
5531,2546
5964,5787
4510,448
5729,554
234,5435
2704,5321
2228,5350
1705,6034
5888,4533
6436,2080
2720,2715
3126,4788
5279,6998
2812,1177
3497,5324
4327,6612
6884,5734
1805,1876
894,1750
5023,4298
2120,4643
2180,833
4660,810
2175,1693
3724,7168
288,4509
5962,6552
4187,4273
1137,5433
6722,3229
5984,4252
518,7497
4109,869
5615,2207
3104,221
4540,1521
1362,6813
481,6605
604,5939
253,368
5275,7362
6495,1238
699,7370
3386,2219
2472,7137
4280,5147
6381,2640
1817,4547
4779,7209
4888,6670
3123,6885
5654,6519
6700,3673
5919,6821
3443,5144
7346,4809
5368,5418
142,6307
771,2499
4768,2784
5353,3852
6043,3138
1997,5719
975,7082
6422,1947
625,778
4585,1010
4441,3594
1554,1977
5045,2604
2159,7004
3701,4048
6878,3911
7459,1074
637,6592
708,2100
6184,3829
5235,6226
5525,2626
5652,2946
7299,3607
7477,1726
4287,2125
5833,556
6506,4565
4995,516
53,3784
7394,643
5174,6743
7297,5282
6339,6866
5854,4747
5561,2817
3205,3639
3695,4739
1297,5847
3633,4924
848,2431
7271,2934
3446,198
4732,2575
1569,2041
1278,3845
2371,2516
2746,7206
76,4973
2537,1003
1130,689
6852,3211
5695,2313
3447,150
3263,1929
2807,626
1624,1941
5916,2844
1156,6987
5420,657
2126,3228
2468,6642
3386,2436
3988,1775
4268,4002
412,2100
1281,1549
5689,6770
3205,4013
2061,5665
2462,3548
3286,5703
3059,4010
6967,3490
1067,3028
2601,1044
6788,1989
3550,1669
256,5424
2717,4526
3468,440
1007,2716
3560,5711
3337,1509
6993,5934
457,326
5751,4963
3550,6079
5414,5457
520,428
6947,5224
5660,5749
6503,7396
5273,3291
6262,290
6067,195
2762,5171
3320,4924
2492,4690
2545,2665
3343,3314
4642,3346
6264,2095
4322,90
411,4213
5906,4493
7434,5305
4277,6497
1800,1622
2551,2444
5217,4716
5945,1571
5908,5769
5393,698
5119,5621
5792,4832
4166,7010
26,2132
44,2627
3694,6349
2136,3968
2703,3591
3904,2835
3982,4440
210,727
639,5127
899,4054
554,3303
4433,652
0,6451
6478,4012
1050,942
2262,6719
2260,4849
2170,590
946,1166
6298,1040
5669,7064
1081,3912
1626,7245
4111,3459
688,1667
4372,6009
1867,2460
1388,1982
162,5360
4549,4956
6345,4277
294,7160
3033,2607
5810,1698
453,5921
896,6082
2567,5336
1489,3364
7347,4897
2241,5947
5721,1075
4439,3324
3430,3606
5142,4856
4526,2532
3247,2733
7351,207
4572,344
759,1774
2322,2599
4867,3035
3057,5204
5003,6870
3335,4115
333,4343
6879,4680
4208,3215
5383,1591
5426,5342
6720,3441
4491,5517
4237,6145
2372,6233
6126,2085
16,6783
5660,777
3434,7167
4062,5179
3621,2333
2412,6377
6660,3933
6490,565
4229,2824
2109,1304
4642,5081
4249,7296
4985,3420
3995,1656
4053,3898
1231,5601
3981,6959
4862,5856
3202,3137
6500,5146
3639,2734
5169,6850
2145,4225
793,5249
4355,3043
7041,3266
5542,633
2574,5969
4698,3797
2831,2810
5156,160
2945,5849
2085,2388
4327,4562
714,7254
4097,1226
459,1425
2056,399
705,3320
5110,7501
1838,7215
6692,5946
7024,4712
3799,5133
1484,3514
5284,679
4911,1913
1469,7321
7304,1279
313,1502
6298,7041
6947,5222
1367,5265
2461,3856
946,2891
2090,4260
7056,3107
419,2170
3100,2685
2070,3946
2908,4813
5489,864
5775,4359
4059,1995
6744,7229
4379,2742
3366,2389
4514,757
4845,1347
4367,3319
4015,6675
2670,410
2201,5163
6093,7470
1225,3400
436,649
706,4423
2810,6755
5181,3526
1367,2645
5743,4452
792,2929
11,5169
741,4542
5523,4883
5205,6751
696,2527
3199,3148
1394,1993
6257,6676
7097,3706
3083,695
693,6320
4945,5777
2113,4650
15,504
3900,2924
353,3967
3474,6003
4736,1969
4712,2343
221,4857
6345,6019
1880,6117
1674,2200
6653,7501
6193,7288
5700,2771
4856,2028
2901,6213
375,5058
1501,181
751,5839
1312,3689
7482,2516
3612,1168
6730,6539
3326,121
5815,2787
2136,580
2284,4692
2533,3885
3124,6759
1813,3415
3437,2299
2484,2606
1648,6524
3595,6336
6067,2789
3845,6700
4420,4128
5951,6041
2682,3413
