19801
10961,17677
10863,10224
16278,18374
0,5704
8727,19519
13607,8906
11725,15059
11662,18339
16557,9112
17013,13272
17741,16886
65,13999
12700,10641
6742,11326
158,13441
8399,15772
7936,12898
9444,14790
8590,4954
16899,4519
8032,10513
15629,7973
11954,7861
12955,9955
9867,18186
2592,18959
12457,11625
2462,5734
2228,18989
9667,6983
6209,5011
6466,5771
17272,7820
10986,9593
1988,17693
5739,151
15068,13451
4813,2260
10762,19419
2249,18617
16221,3539
12038,4735
18671,17720
3944,2963
4175,6820
10591,1354
17237,16239
13093,11932
1024,2196
7183,15072
12014,12519
13570,5328
8824,10821
309,18642
9003,19700
7471,8047
2492,2793
9728,6477
19300,1755
4175,1956
18977,8184
669,3709
13459,9632
9099,16031
11159,1102
4662,8004
14924,875
9370,19291
8134,17445
11763,4245
12458,4341
1914,9316
14613,4038
18527,11030
17142,17272
782,13566
261,14270
10396,15636
3313,895
2014,14258
13617,4323
3127,649
17077,4415
7349,955
963,13984
10942,604
12908,5271
3483,13386
9822,10440
13365,13514
7213,13789
2069,1100
11766,7162
5175,6924
5365,10770
19111,5563
233,16205
3245,13186
5133,18622
14395,16718
11542,1181
12147,6447
6769,8427
271,3936
19601,10143
19355,19801
16700,15953
4786,11540
15263,1441
15587,6422
8601,3637
10721,6767
5776,4752
16242,2975
1396,14489
19725,6016
1441,1366
4144,2619
340,19714
10972,10940
16847,5508
3866,17489
13407,10740
13642,6468
9550,10459
13801,14001
15019,11250
927,8006
16868,8398
7406,6193
5193,19587
9178,12853
12366,16822
12309,4727
11469,329
19286,14860
6306,7388
15775,15561
9115,6538
13400,5035
18115,7058
5731,4064
3063,19605
7711,4645
6016,13901
8675,19801
16384,9479
2262,15392
13469,5206
14718,13596
9131,12328
7340,9558
9658,16410
12525,16641
4208,2722
10896,16753
17971,7928
6001,19469
1935,10492
6164,16893
6280,4596
9123,18489
16470,17757
5150,16097
2521,4825
2955,16026
17015,13221
5850,3459
18428,6648
1612,11080
5306,5782
12662,17413
3085,14168
14516,14882
14122,16947
1029,5474
6826,7942
1068,4800
3468,10892
2308,19149
6912,16819
13106,16644
4790,5326
11734,5548
13282,11797
10334,10754
9246,14386
12901,1226
13042,9078
3592,16036
11694,6968
10981,924
7648,13489
3781,7224
16087,7553
17483,7466
2333,2128
8917,2664
14960,2179
158,10065
6598,12839
5619,2035
2589,1144
0,19147
744,15868
14135,12
18459,6195
11490,216
16213,18518
13655,10882
17419,18751
4170,5163
3593,3436
14800,17960
17906,13155
10790,14464
6527,15915
17881,13456
8813,13452
12363,4443
6633,4136
13268,4514
8935,4764
6778,1826
14342,4615
9135,8621
4670,65
17882,11580
10732,15113
11631,18812
10816,812
10260,8894
9810,2852
18697,8449
15036,16845
11464,9594
8705,6823
13148,2456
4043,9001
3739,13591
1529,4881
372,12254
7798,14824
17176,486
11735,2273
1831,2685
14649,14474
17165,1201
8902,6283
9920,1381
11720,5194
2964,4015
1471,9368
18850,3003
2454,5027
16199,18432
14315,11293
11192,18433
17517,16122
11415,3904
10401,12370
15243,18646
3480,15158
19633,19060
5072,16754
4722,10502
11986,18036
1799,4884
7411,2031
14019,2064
13465,10201
607,19801
18260,18301
2670,10917
6203,17741
4610,6143
19209,2927
8262,5814
14087,2656
3528,2465
8500,9507
4859,17003
5835,736
10157,15568
6754,13574
19594,8932
10232,6157
3001,18878
17509,15658
17863,2146
10867,8222
0,1238
13321,12285
4097,4224
6058,18699
2158,798
8801,10160
3818,1651
10924,14075
4932,10709
7961,8423
19151,15434
7888,6146
9862,15314
9493,3146
18533,6110
3982,7619
2164,13723
5007,18340
15231,5331
6464,6292
5002,425
4267,1497
9966,1966
19254,2454
11266,14106
298,15541
7036,78
10412,15744
11827,3866
19110,17176
2667,13258
0,660
14163,3862
1150,432
10142,14332
15975,3673
2725,10456
17118,11902
19044,12061
17525,11251
16924,5205
15013,329
6817,10935
3628,10846
19276,6552
15375,14609
3656,7513
17543,14070
18616,17457
16007,4433
2452,1945
8833,5858
803,3787
5274,14858
13452,5059
10881,11892
1969,9711
17115,18197
3935,17531
7173,19041
3146,16497
1443,3941
14045,17921
6373,6778
12205,1486
7407,13453
4016,1934
19174,1751
8946,15960
13603,1082
15363,8225
9042,15868
12052,6134
15780,14169
4402,3312
15900,18529
7199,4269
6343,15434
13090,17343
9237,6505
19015,8789
8461,1539
13060,6192
475,11846
3600,11439
2446,9855
9007,6493
1285,3277
4403,1574
11627,18816
17843,15981
6979,7741
6709,14438
10431,11143
6026,8215
6314,13767
184,19801
13672,18166
105,10186
5487,9662
3927,9131
13828,10500
9097,10185
15363,15580
18603,2391
611,9465
19784,4636
19141,2737
6668,7097
1137,18992
14203,9963
18891,2394
10314,6736
6720,9661
3573,12538
6583,4512
8936,6196
17037,12155
8953,11129
15009,15358
1078,183
14619,13547
7161,1046
2598,4038
101,13124
19042,8172
9840,2543
11947,3702
960,11277
13411,5828
6328,15483
10667,14534
11331,19016
13944,11387
10042,733
18981,13954
1744,14368
11620,4837
1742,19475
954,15046
5200,8170
8319,7461
4545,6821
7572,2253
1658,5004
15768,14353
7681,19685
3852,10767
7052,7962
2243,6339
14351,16104
5828,17279
19326,11643
5062,13434
5875,7894
19077,9517
11422,14526
17741,936
11278,15479
8848,11096
11032,15238
18863,5475
13811,9554
16392,6046
15041,11207
179,10694
9404,18169
15801,15148
10064,11653
4723,6370
9971,5619
16926,10061
15213,5026
12306,19323
12351,8784
15156,954
11083,4585
1018,15313
280,18122
9895,3214
10860,18036
6763,6949
15848,15070
13989,14997
4978,12679
6008,6337
1366,10319
4948,12966
13218,3208
5254,9388
4408,9578
13515,2979
5318,16068
12123,6652
246,5913
1413,11038
12134,12826
16578,5640
1180,13441
3278,19341
14719,13987
8343,3749
7283,5836
16451,13134
6069,3129
10271,13552
1049,5113
16091,16426
8680,250
9411,8722
16745,5476
2024,13447
9188,12572
7579,15993
3384,14912
11180,8237
1407,6737
4499,16871
19654,16310
9809,8719
14191,8072
12550,8796
391,1161
8108,6619
19135,16619
13725,4717
15258,17891
12110,17423
16362,5134
741,7266
1608,9603
3069,16445
7546,9540
12955,19801
10558,11745
7176,10975
8496,10511
12583,1021
12213,3652
13457,17790
20,1231
15869,15553
11298,9288
18309,7102
10847,12554
10733,4999
11331,6683
5335,9751
11213,4726
2971,4482
14344,2218
10675,8695
7295,5491
17679,17235
994,1870
3372,16579
6746,3433
11670,6777
6308,4521
4172,18012
3684,8018
13304,10644
16835,14016
12385,2805
15639,18438
16457,2979
4148,17865
14692,16334
19308,13011
516,19164
8640,14308
7660,18471
10718,8309
17627,199
798,19801
4526,15354
17174,9380
5666,11077
16985,8396
15340,855
12520,2106
10259,8957
15609,778
5901,8446
17332,3471
5455,16739
13213,4405
14947,3348
2895,3264
2968,4369
16558,2432
232,17326
17982,13296
2353,10827
8959,17212
3455,15164
15680,10989
17950,8983
18335,16497
6600,3920
17133,7998
16798,13975
2715,3467
10653,2772
8655,19031
18088,5105
6151,19336
542,11612
10811,10341
18412,2674
3559,198
3244,7638
17272,11873
958,15015
15696,8803
3869,19692
1811,8548
18157,748
9769,11798
19013,12261
12108,15938
5580,15151
3342,12683
6924,17821
16261,12096
83,18522
17991,16577
13884,3317
17198,7090
16936,16338
1690,11923
867,12549
13329,10214
19382,1662
8508,8317
3291,18946
10218,5403
8652,5977
10253,1810
2077,1240
16937,6520
5187,12938
4332,12043
5490,16840
2897,5403
5097,18402
7763,11221
16373,8704
15408,2261
18196,14037
3211,10146
14479,6
1756,9400
14165,19286
12908,17464
9664,16820
11795,10064
4696,14311
19049,12581
8725,18635
13340,8945
14893,19101
4500,3326
3214,2781
17268,5264
6939,2267
9703,14774
14218,18161
5572,13575
7066,16694
18241,9253
18097,2610
8697,19082
14463,6271
11568,817
19576,9012
7690,6411
14896,5864
13283,15035
6135,5630
5766,702
7023,1005
5860,9833
19587,7105
5417,16638
16354,17908
15291,7141
11048,4104
2783,1076
10055,1272
19093,2888
9492,1338
2578,15041
15849,583
18854,8284
9857,3644
7041,17012
2914,5170
2069,2299
9828,19525
13425,12673
15082,14261
13261,13231
18203,18228
2351,11420
6071,16290
15092,2553
13403,7492
4529,13583
1549,3123
10823,6230
5942,15006
19061,10992
16089,9763
9596,12374
7764,5082
17970,8641
2662,13904
4271,16815
18198,3397
741,16981
1592,167
15256,726
15829,13612
9026,12709
6822,7077
6279,18078
9079,1824
960,13548
13540,18352
12974,14026
9893,18634
1808,18100
3892,1287
13137,3505
4880,18619
16814,8128
17029,5184
4377,8405
6621,9006
1466,6856
14313,14938
19339,9641
1549,5763
761,2172
6630,16937
1879,7120
16705,10367
13865,14107
13283,332
11770,9926
19359,11120
11878,3723
6575,6561
11396,7802
17264,5223
6605,11086
19375,1074
3708,6566
7964,3630
14616,7262
3445,12695
729,17999
3771,526
15559,14023
3974,15272
13296,1855
4482,9173
767,19133
16214,896
14826,658
9925,18184
9418,7306
15213,7470
10268,17159
13879,8066
12135,4449
10347,7135
7737,17825
7933,18424
17622,6837
7118,11889
16194,1321
11338,13002
5864,7888
4284,5536
5139,18247
14463,2769
8164,4489
2042,17203
8794,7132
17743,19096
11840,7365
14983,18669
19402,3595
1232,16766
1531,764
13379,4050
7725,7139
5637,13033
6882,16360
13296,3709
13198,3405
16583,3826
13963,1470
2444,13088
4752,8758
3083,5959
3490,9138
8539,5726
93,17005
3604,13684
17160,16929
535,5781
2990,19192
4914,17484
18366,13919
689,5588
8132,17117
10770,17580
11975,11287
1368,305
2342,16827
10159,16789
19025,13857
7686,1081
2757,11419
1681,15970
2038,2350
14061,6609
7757,13303
6995,3622
15660,16682
3404,7739
12635,7643
11261,18328
16530,14489
10707,5999
5461,6965
6237,5939
13642,16930
16353,10786
6305,2597
7420,5666
7209,18420
16257,16688
15345,10445
7320,7558
8087,244
4741,15807
19217,18796
5798,13046
5169,2899
798,15192
1080,13303
17795,9558
14061,14593
7305,19801
9030,7410
3265,15733
18854,13178
2957,6342
14685,13589
2348,6381
8438,918
16778,4266
19702,12352
2808,878
13384,494
14021,11345
14396,18098
18771,2131
19063,13683
12381,19506
3624,8213
3647,418
8762,1995
17263,5487
16654,19792
15957,4153
3721,10826
13628,6399
15639,1725
16212,15834
6127,10177
9199,11021
4356,8036
16416,18612
10902,291
17220,3412
7226,2162
15957,13182
4362,14638
2014,10313
9069,10293
10434,8141
11962,13436
406,19372
8068,8958
5263,6828
3664,17171
4450,17748
8498,13436
5159,4481
19589,6097
10243,17454
2020,408
4509,12592
1356,17995
11301,6567
7701,12142
16732,5130
12108,18469
15621,748
17959,6368
3814,17885
12821,17413
12974,7841
4883,9622
6153,10757
5583,8108
15549,9434
10544,10019
16954,17866
11333,3382
14289,3925
11575,18059
3679,10332
8565,2525
7583,1272
18807,3461
181,15560
10183,9155
13811,940
0,9717
16835,7512
384,11554
18730,10154
1212,11176
0,9856
7639,14593
7281,7213
13652,16553
10915,16960
18483,559
9467,4701
17302,878
17521,17735
12481,8286
11823,261
13714,16606
1843,13334
11306,14380
19357,4697
2047,13727
15548,2402
942,19801
17268,10494
10954,16291
260,15524
1238,14316
15019,11751
10508,1945
19456,13280
10410,9831
15691,15692
10373,2175
1959,18738
17860,11935
12815,17656
10533,14907
7444,4288
11913,15129
4768,1923
14200,7839
3628,5831
15643,18980
6144,5635
19607,2925
0,13894
4249,3202
12616,15341
13642,13728
11192,19498
13466,7002
2272,117
10938,12506
12692,19801
18336,12296
16219,14124
11747,18674
11479,19054
9816,18730
3179,2564
4660,9605
4694,1828
4526,7689
1509,162
18615,12555
16506,7561
8078,12068
7750,7258
13945,362
14916,19008
2434,14639
8118,10585
13066,17633
2841,19801
11335,12944
1538,13533
9569,3786
16012,18075
5448,12730
10507,5977
4557,12169
15541,7162
6214,13366
13886,7537
18629,11098
1262,10711
9359,5573
19401,12457
4685,15120
19078,3460
116,8946
16650,3459
16804,11190
2194,19526
668,16797
12382,5684
19433,3829
15876,6978
6723,10333
19103,7245
13192,1602
15205,8095
16940,1398
1058,12441
3415,4434
19574,13007
2250,16993
3583,1604
11435,13238
14050,14622
12727,8084
9697,10734
8789,18887
1125,13903
19155,2902
17010,17554
12508,15602
13282,15974
4336,6436
11539,1095
677,16443
7718,18921
16116,18131
8124,15113
10033,17342
11653,14778
16098,10937
10038,16663
12355,12630
11951,12969
11135,2641
19169,6350
5521,105
8234,17420
3152,9072
33,13117
5763,8155
14807,18696
11271,18940
11643,10407
3658,16750
5193,3395
9344,13359
19681,1493
155,4112
9974,10277
14160,5516
4153,19110
17105,17113
9617,13530
15163,4118
14552,11719
14912,18611
14254,11778
5875,14507
6620,3555
15795,8100
15955,17656
17321,3256
14747,10295
13280,9891
7571,8212
16706,16588
15932,11114
13099,1016
1048,895
18811,12594
3841,4045
1182,12788
14703,1801
6237,14888
1381,5143
3125,19279
0,11947
7881,8764
17790,15506
2463,18148
18251,14385
18085,1963
4795,13176
9923,12866
1090,7834
18791,14754
13954,16711
6820,14389
11050,3879
14165,16850
569,8350
8946,603
373,5983
11929,7184
19409,4466
0,7352
11606,9234
16607,15895
15117,2208
2646,12149
923,13398
4096,19679
18114,10593
6741,19522
4127,15737
2242,19156
15816,3300
7226,11297
7997,11098
9877,6247
18147,7523
17983,5359
11459,16270
18226,8298
10822,11750
12591,4053
18714,3222
7523,9144
13250,18059
18153,11175
0,2747
8813,4649
8248,3310
14707,14344
13298,13747
8248,9127
14230,5875
1234,17871
18001,10918
8337,14463
7021,3642
8526,14767
15122,18891
5868,1867
6853,19624
9613,19679
18245,2872
3112,17969
4537,19140
13762,18052
16740,1712
15198,735
11234,6876
1944,9658
12835,350
2593,3093
18588,928
14650,17892
6052,19459
6021,16304
10033,6878
9166,5731
11462,14196
18992,1167
16725,5963
13270,7035
18542,2434
13279,14616
1670,5729
1618,6708
17304,17785
14842,281
6206,5632
2121,6527
6012,12040
3809,575
16407,18636
5876,4615
7846,9819
6372,7168
17928,1051
17615,18571
9351,14611
10219,10782
17645,1768
1216,12309
6971,655
18970,12959
11907,368
13192,11519
6285,6116
7146,1121
4533,660
14159,5601
5518,4638
5625,19714
17366,18029
9524,17619
2228,14643
6294,417
3961,1835
13493,3567
11615,236
11364,7045
6617,15877
1744,13479
10311,1315
8087,7896
7071,17620
6015,6820
3658,5332
12894,14328
19659,8417
8056,13354
11170,18713
1807,19801
3839,18421
14023,13376
12606,14513
6934,6148
15365,17085
73,10933
17041,17279
19215,10942
543,9877
12722,2457
7127,668
4972,16229
254,8747
4486,4375
3541,10381
6624,8756
13345,6874
4180,16280
8317,2540
609,1330
17625,15290
2473,3197
13496,13812
4692,18544
7535,13647
4093,18358
9774,12901
8394,18516
13206,19611
5725,12775
6815,13151
19689,10775
6718,3852
2844,19801
19141,11847
144,9730
7871,5285
16973,18336
11638,14914
15670,3780
1612,18719
12738,6906
871,2690
3019,14546
12985,15112
12640,2989
493,11808
15254,5721
9392,12047
9954,9156
6049,1542
10231,7986
4421,14628
6825,3052
2388,11254
3183,1648
1514,352
13799,19755
5593,11139
11725,9871
9349,16840
19353,8313
11190,4907
7814,4113
13414,16914
6135,5142
14304,15354
5496,14381
19622,2660
10686,9538
11813,2182
7783,7818
12388,10462
18,1604
10467,13630
9717,3578
13593,5952
934,16541
12647,11839
11563,19801
2669,12977
18411,18182
3547,14341
16031,9920
1672,16081
6549,1731
4309,7783
13085,9925
17552,17351
0,13668
17964,14433
13024,4652
12248,15336
14920,2123
10964,19146
17591,18985
15427,6405
14847,2270
7847,14231
9257,13330
13627,19755
19203,4788
18037,11793
16077,17277
4121,4111
7138,9283
16741,10742
5324,4754
8150,1742
6415,13072
3898,5401
3431,19801
14116,4567
7984,16097
12160,15453
699,3213
7698,8396
7514,17383
2170,14929
15605,566
19165,9490
12885,12375
7970,12981
4970,9562
12306,1723
12427,5972
7170,18202
2206,13911
9595,16279
14000,1440
7909,18392
9869,8551
15166,1921
4640,14383
5985,3262
2889,11433
11445,9877
8714,5100
15695,12936
13192,4937
11372,17881
17474,19074
6034,11378
8345,12024
16129,279
2823,4227
4306,17495
3302,18160
11968,10730
14906,16376
675,10911
12609,7049
5092,8088
18757,1148
12250,16065
1091,4116
4079,7253
11605,17964
5218,9627
18405,3480
4069,11397
4112,7094
6577,3013
388,9588
8366,12326
2347,13798
14733,19673
3074,6909
15936,13239
11444,7631
11145,11625
19436,13406
10564,3798
8548,422
9413,5251
8102,542
2179,6601
0,16358
9067,16556
7527,1896
2283,6917
15810,13734
14985,2172
6153,10853
8501,3284
16938,10726
13785,5000
16004,8831
7944,14205
2739,17780
4492,17252
6873,4282
18495,11050
4176,11778
13911,14468
19375,11161
4812,10791
3637,5382
10402,997
14740,9742
1184,4696
12178,9030
10862,15797
4412,10729
9988,14768
18571,1335
12294,6460
1838,10836
3903,17256
9613,17927
15703,19150
5850,16804
12850,14618
17339,11770
1127,10050
10730,14836
11518,7182
15498,7443
864,2687
8055,18451
16814,19329
17238,2278
9731,7331
0,8072
13097,3212
1163,2016
14255,17551
16361,18000
19773,8277
6802,16506
9429,17363
13628,13448
14199,14290
18925,7297
10257,8841
17121,14158
6192,9017
16921,8654
6043,8976
2739,8983
13262,10820
5238,8830
17161,3350
2547,12151
13118,7600
3576,3194
13843,4175
10739,8213
17023,16618
15531,164
3116,8207
9478,19473
5076,10558
5999,2130
9429,15116
11856,3385
8683,18466
6337,12650
2289,17139
3888,2085
1227,7997
18387,14527
11663,11149
16480,15351
18920,890
7208,19438
8500,15374
13474,16577
9728,10650
16619,8311
12546,11655
10652,7151
12530,14884
6739,4287
6369,11762
9143,17465
7817,11569
15628,5884
1236,11391
1578,10560
16886,18317
11208,12234
11123,16971
1012,13006
11612,19183
3289,10234
10500,7064
5629,6542
11049,5213
17166,18152
18567,6477
4482,11048
12097,18536
15375,10626
2717,2702
16064,13685
6447,13309
5612,17296
663,15056
3608,8736
4260,10941
2638,8921
19502,5419
1127,98
18430,4279
10808,7486
19479,11235
4135,1803
12172,10879
9533,1667
8776,7207
8383,17089
19031,17572
14026,8786
14497,14825
15063,11151
8222,16442
1957,16483
6226,19451
15126,12814
5633,13539
2626,12767
17815,14689
9388,11462
6797,1567
2845,16742
3031,7474
1372,3287
1673,7770
1566,10056
19024,11898
7894,1435
5649,8941
19171,5487
12362,11867
12972,10158
5159,19138
7987,659
11130,16409
5817,15040
16733,14194
12714,6352
4159,4677
7680,7276
2287,15161
1106,4375
15368,5548
10029,4170
10270,16323
18469,5173
12152,8443
7631,6772
16776,5916
3005,2055
348,15338
4476,1581
14937,13389
1600,3662
11574,4197
17829,14187
1207,17268
13504,13311
6716,3195
981,11132
17480,15928
15525,4225
17256,14137
2822,9399
13184,13798
4826,17857
3318,17337
11473,3133
3084,13891
3952,15892
14266,4753
19331,4083
19558,1321
6832,13666
9377,6236
12660,4494
15453,10195
6328,14712
16472,12293
13328,16589
12656,5628
7982,5210
17238,14889
3536,14890
6318,16808
17114,11824
17370,13032
17642,10695
4459,11804
75,12145
7708,16659
18301,19003
3708,6107
17407,11040
3254,18027
18300,18932
14971,1308
8581,12994
4395,6359
17598,7195
4486,7945
18913,17285
19392,17383
1472,2776
12907,18213
10903,269
8295,16273
15942,1835
13865,9213
18729,18920
13483,8799
2023,16644
5662,7445
17447,2740
2813,17732
15930,9934
16971,15090
3896,8069
13937,12256
7885,18451
15401,2918
8143,15992
17530,3101
12893,3604
12967,9925
2800,11851
6541,7116
5330,10136
2878,2384
9978,2387
10026,11866
12754,18761
19136,10178
1260,10970
11897,344
11304,9499
19609,7918
5595,9691
7766,12023
7335,12293
18366,18503
18501,13601
9183,3049
16083,12961
692,15660
9787,3673
7921,18576
8752,14264
1540,2516
10730,72
7366,8063
16028,183
12579,15260
1058,14786
11863,887
0,2916
12646,16418
10416,13020
8187,5923
6974,8770
10659,5593
1931,14366
16434,11328
1263,19042
10859,17960
3408,2505
1950,11698
12290,18225
8550,9242
11529,17375
2478,2159
3406,1460
19098,432
16068,17987
17999,4867
2658,15617
6265,5329
8910,3458
7714,7844
17012,11235
19575,15692
19171,5227
18830,17027
3495,1304
10672,10591
6985,17835
2082,7516
2647,11235
5511,625
10272,9710
734,10375
3920,675
5007,2623
11644,1434
1087,12978
13272,2904
12371,1126
15537,19154
2276,12517
14142,3987
8704,4101
9513,14063
10977,10999
13611,14856
6031,7855
1414,15740
10013,11164
15266,13438
11971,10186
9762,4819
2443,13138
16196,12535
12275,2579
14928,15052
13759,14985
17118,7998
10248,6980
6117,9127
10954,6982
9072,932
18285,10562
12256,4065
2246,10181
11916,15152
4707,10566
7155,11765
7302,590
619,10804
8544,17349
9625,18873
7565,3646
7269,9019
7753,16387
13078,9273
17785,16945
13656,6499
